2005  11  28   0   0   0   0      374.75      717.69     -561.67
2005  11  29   0   0   0   0      538.15      603.20     -562.25
2005  11  30   0   0   0   0      668.35      452.44     -562.82
2005  12   1   0   0   0   0      757.64      274.73     -563.26
2005  12   2   0   0   0   0      800.57       80.83     -563.84
2005  12   3   0   0   0   0      794.75     -117.37     -564.41
2005  12   4   0   0   0   0      740.67     -307.81     -564.97
2005  12   5   0   0   0   0      641.81     -478.95     -565.54
2005  12   6   0   0   0   0      504.26     -620.45     -566.10
2005  12   7   0   0   0   0      336.56     -723.84     -566.66
2005  12   8   0   0   0   0      148.94     -782.93     -567.21
2005  12   9   0   0   0   0      -47.11     -794.38     -567.62
2005  12  10   0   0   0   0     -239.70     -757.47     -568.17
2005  12  11   0   0   0   0     -417.10     -674.68     -568.71
2005  12  12   0   0   0   0     -568.60     -551.20     -569.26
2005  12  13   0   0   0   0     -685.08     -394.65     -569.80
2005  12  14   0   0   0   0     -759.59     -214.65     -570.33
2005  12  15   0   0   0   0     -787.73      -22.21     -570.87
2005  12  16   0   0   0   0     -767.96      170.96     -571.40
2005  12  17   0   0   0   0     -701.60      353.10     -571.92
2005  12  18   0   0   0   0     -592.89      513.21     -572.45
2005  12  19   0   0   0   0     -448.52      641.63     -572.96
2005  12  20   0   0   0   0     -277.42      730.67     -573.48
2005  12  21   0   0   0   0      -90.03      775.04     -573.99
2005  12  22   0   0   0   0      102.19      772.21     -574.50
2005  12  23   0   0   0   0      287.57      722.53     -575.02
2005  12  24   0   0   0   0      454.81      629.06     -575.65
2005  12  25   0   0   0   0      593.91      497.80     -576.15
2005  12  26   0   0   0   0      696.49      336.76     -576.65
2005  12  27   0   0   0   0      756.44      155.83     -577.14
2005  12  28   0   0   0   0      770.25      -33.95     -577.62
2005  12  29   0   0   0   0      737.27     -221.02     -578.11
2005  12  30   0   0   0   0      659.65     -394.04     -578.60
2005  12  31   0   0   0   0      542.24     -542.54     -579.07
2006   1   1   0   0   0   0      392.27     -657.52     -579.69
2006   1   2   0   0   0   0      219.07     -732.25     -580.15
2006   1   3   0   0   0   0       33.18     -762.29     -580.63
2006   1   4   0   0   0   0     -154.08     -745.94     -581.09
2006   1   5   0   0   0   0     -331.35     -684.37     -581.55
2006   1   6   0   0   0   0     -487.88     -581.47     -582.01
2006   1   7   0   0   0   0     -614.19     -443.59     -582.61
2006   1   8   0   0   0   0     -702.83     -279.33     -583.06
2006   1   9   0   0   0   0     -748.48      -98.70     -583.50
2006   1  10   0   0   0   0     -748.56       87.30     -583.95
2006   1  11   0   0   0   0     -703.11      267.30     -584.53
2006   1  12   0   0   0   0     -615.25      430.45     -584.97
2006   1  13   0   0   0   0     -490.35      566.89     -585.40
2006   1  14   0   0   0   0     -336.10      668.37     -585.96
2006   1  15   0   0   0   0     -162.06      728.97     -586.39
2006   1  16   0   0   0   0       21.19      745.15     -586.82
2006   1  17   0   0   0   0      202.48      715.92     -587.37
2006   1  18   0   0   0   0      370.81      643.46     -587.78
2006   1  19   0   0   0   0      516.06      532.22     -588.21
2006   1  20   0   0   0   0      629.37      389.02     -588.75
2006   1  21   0   0   0   0      704.14      222.81     -589.15
2006   1  22   0   0   0   0      735.81       43.66     -589.69
2006   1  23   0   0   0   0      722.80     -137.44     -590.08
2006   1  24   0   0   0   0      665.99     -309.54     -590.48
2006   1  25   0   0   0   0      568.89     -462.16     -591.00
2006   1  26   0   0   0   0      437.73     -586.23     -591.40
2006   1  27   0   0   0   0      280.43     -674.16     -591.90
2006   1  28   0   0   0   0      106.78     -720.95     -592.29
2006   1  29   0   0   0   0      -72.71     -723.71     -592.79
2006   1  30   0   0   0   0     -247.10     -682.65     -593.17
2006   1  31   0   0   0   0     -405.79     -600.26     -593.67
2006   2   1   0   0   0   0     -539.30     -481.84     -594.04
2006   2   2   0   0   0   0     -639.51     -334.57     -594.53
2006   2   3   0   0   0   0     -700.60     -167.63     -594.89
2006   2   4   0   0   0   0     -718.86        8.85     -595.38
2006   2   5   0   0   0   0     -693.44      184.07     -595.86
2006   2   6   0   0   0   0     -626.14      347.46     -596.20
2006   2   7   0   0   0   0     -521.04      489.09     -596.67
2006   2   8   0   0   0   0     -384.83      600.55     -597.02
2006   2   9   0   0   0   0     -225.75      675.05     -597.48
2006   2  10   0   0   0   0      -53.64      708.30     -597.94
2006   2  11   0   0   0   0      121.04      698.55     -598.27
2006   2  12   0   0   0   0      287.65      646.39     -598.73
2006   2  13   0   0   0   0      436.13      555.22     -599.18
2006   2  14   0   0   0   0      557.62      430.81     -599.50
2006   2  15   0   0   0   0      644.72      280.72     -599.93
2006   2  16   0   0   0   0      692.34      114.23     -600.37
2006   2  17   0   0   0   0      697.89      -58.48     -600.68
2006   2  18   0   0   0   0      660.98     -226.95     -601.11
2006   2  19   0   0   0   0      584.14     -380.94     -601.54
2006   2  20   0   0   0   0      472.20     -511.17     -601.95
2006   2  21   0   0   0   0      332.10     -609.85     -602.37
2006   2  22   0   0   0   0      172.49     -671.24     -602.67
2006   2  23   0   0   0   0        3.05     -691.55     -603.07
2006   2  24   0   0   0   0     -165.84     -669.84     -603.47
2006   2  25   0   0   0   0     -323.96     -607.63     -603.88
2006   2  26   0   0   0   0     -461.76     -508.82     -604.27
2006   2  27   0   0   0   0     -570.95     -379.58     -604.66
2006   2  28   0   0   0   0     -645.05     -227.89     -605.05
2006   3   1   0   0   0   0     -679.82      -63.07     -605.32
2006   3   2   0   0   0   0     -673.13      104.92     -605.70
2006   3   3   0   0   0   0     -625.65      265.79     -606.07
2006   3   4   0   0   0   0     -540.45      409.85     -606.45
2006   3   5   0   0   0   0     -422.84      528.42     -606.81
2006   3   6   0   0   0   0     -280.12      614.45     -607.18
2006   3   7   0   0   0   0     -121.06      662.82     -607.53
2006   3   8   0   0   0   0       44.64      670.81     -607.89
2006   3   9   0   0   0   0      206.90      638.09     -608.24
2006   3  10   0   0   0   0      355.89      566.85     -608.60
2006   3  11   0   0   0   0      482.64      461.54     -608.94
2006   3  12   0   0   0   0      579.56      328.74     -609.27
2006   3  13   0   0   0   0      640.92      176.61     -609.61
2006   3  14   0   0   0   0      663.04       14.46     -610.05
2006   3  15   0   0   0   0      644.98     -147.81     -610.38
2006   3  16   0   0   0   0      587.90     -300.39     -610.71
2006   3  17   0   0   0   0      495.44     -434.05     -611.01
2006   3  18   0   0   0   0      373.38     -540.81     -611.33
2006   3  19   0   0   0   0      229.26     -614.30     -611.65
2006   3  20   0   0   0   0       71.89     -650.21     -611.95
2006   3  21   0   0   0   0      -89.09     -646.44     -612.35
2006   3  22   0   0   0   0     -243.92     -603.63     -612.66
2006   3  23   0   0   0   0     -383.25     -524.43     -612.95
2006   3  24   0   0   0   0     -498.69     -413.82     -613.24
2006   3  25   0   0   0   0     -583.29     -278.59     -613.63
2006   3  26   0   0   0   0     -632.23     -127.19     -613.91
2006   3  27   0   0   0   0     -642.63       31.22     -614.19
2006   3  28   0   0   0   0     -613.93      186.95     -614.57
2006   3  29   0   0   0   0     -548.28      330.63     -614.84
2006   3  30   0   0   0   0     -449.72      453.60     -615.11
2006   3  31   0   0   0   0     -324.31      548.40     -615.47
2006   4   1   0   0   0   0     -179.94      609.60     -615.73
2006   4   2   0   0   0   0      -25.35      633.58     -615.97
2006   4   3   0   0   0   0      130.03      618.96     -616.34
2006   4   4   0   0   0   0      276.77      567.00     -616.57
2006   4   5   0   0   0   0      405.96      480.87     -616.92
2006   4   6   0   0   0   0      509.99      366.11     -617.15
2006   4   7   0   0   0   0      582.52      229.69     -617.48
2006   4   8   0   0   0   0      619.49       80.09     -617.71
2006   4   9   0   0   0   0      618.65      -73.62     -618.04
2006   4  10   0   0   0   0      580.45     -222.12     -618.25
2006   4  11   0   0   0   0      507.19     -356.37     -618.58
2006   4  12   0   0   0   0      403.66     -468.40     -618.77
2006   4  13   0   0   0   0      276.16     -551.43     -619.09
2006   4  14   0   0   0   0      132.62     -600.72     -619.28
2006   4  15   0   0   0   0      -18.25     -613.29     -619.59
2006   4  16   0   0   0   0     -167.19     -588.64     -619.88
2006   4  17   0   0   0   0     -305.27     -528.57     -620.05
2006   4  18   0   0   0   0     -424.10     -436.72     -620.34
2006   4  19   0   0   0   0     -516.61     -318.91     -620.62
2006   4  20   0   0   0   0     -577.44     -182.48     -620.79
2006   4  21   0   0   0   0     -602.90      -35.67     -621.06
2006   4  22   0   0   0   0     -591.72      112.51     -621.33
2006   4  23   0   0   0   0     -544.77      253.07     -621.59
2006   4  24   0   0   0   0     -465.18      377.61     -621.73
2006   4  25   0   0   0   0     -357.77      478.56     -621.99
2006   4  26   0   0   0   0     -229.29      549.99     -622.23
2006   4  27   0   0   0   0      -87.64      587.74     -622.48
2006   4  28   0   0   0   0       58.54      589.69     -622.71
2006   4  29   0   0   0   0      200.36      555.94     -622.94
2006   4  30   0   0   0   0      329.28      488.74     -623.18
2006   5   1   0   0   0   0      437.61      392.40     -623.30
2006   5   2   0   0   0   0      518.81      272.75     -623.52
2006   5   3   0   0   0   0      568.15      137.27     -623.73
2006   5   4   0   0   0   0      582.81       -5.76     -623.93
2006   5   5   0   0   0   0      562.14     -147.63     -624.13
2006   5   6   0   0   0   0      507.57     -279.76     -624.34
2006   5   7   0   0   0   0      422.57     -394.22     -624.52
2006   5   8   0   0   0   0      312.51     -484.18     -624.72
2006   5   9   0   0   0   0      184.15     -544.31     -624.89
2006   5  10   0   0   0   0       45.39     -571.07     -625.18
2006   5  11   0   0   0   0      -95.29     -563.22     -625.35
2006   5  12   0   0   0   0     -229.39     -521.34     -625.52
2006   5  13   0   0   0   0     -348.85     -448.15     -625.68
2006   5  14   0   0   0   0     -446.50     -348.29     -625.84
2006   5  15   0   0   0   0     -516.58     -227.94     -625.99
2006   5  16   0   0   0   0     -555.00      -94.50     -626.14
2006   5  17   0   0   0   0     -559.52       43.88     -626.39
2006   5  18   0   0   0   0     -530.26      178.76     -626.51
2006   5  19   0   0   0   0     -469.11      302.03     -626.65
2006   5  20   0   0   0   0     -379.87      406.23     -626.87
2006   5  21   0   0   0   0     -268.28      485.31     -627.00
2006   5  22   0   0   0   0     -141.13      534.56     -627.11
2006   5  23   0   0   0   0       -6.19      551.08     -627.32
2006   5  24   0   0   0   0      128.27      534.28     -627.42
2006   5  25   0   0   0   0      254.19      485.28     -627.54
2006   5  26   0   0   0   0      363.88      407.14     -627.72
2006   5  27   0   0   0   0      450.97      304.95     -627.81
2006   5  28   0   0   0   0      510.17      184.92     -627.99
2006   5  29   0   0   0   0      538.25       54.49     -628.08
2006   5  30   0   0   0   0      533.51      -78.43     -628.26
2006   5  31   0   0   0   0      496.65     -205.77     -628.32
2006   6   1   0   0   0   0      429.91     -319.84     -628.49
2006   6   2   0   0   0   0      337.69     -413.90     -628.54
2006   6   3   0   0   0   0      225.58     -482.26     -628.69
2006   6   4   0   0   0   0      100.60     -521.15     -628.75
2006   6   5   0   0   0   0      -29.67     -528.18     -628.89
2006   6   6   0   0   0   0     -157.28     -503.24     -629.02
2006   6   7   0   0   0   0     -274.60     -448.16     -629.05
2006   6   8   0   0   0   0     -374.51     -366.26     -629.18
2006   6   9   0   0   0   0     -451.11     -262.78     -629.28
2006   6  10   0   0   0   0     -499.95     -144.13     -629.39
2006   6  11   0   0   0   0     -518.37      -17.58     -629.41
2006   6  12   0   0   0   0     -505.23      109.21     -629.50
2006   6  13   0   0   0   0     -461.67      228.53     -629.61
2006   6  14   0   0   0   0     -390.52      333.24     -629.69
2006   6  15   0   0   0   0     -296.27      417.10     -629.76
2006   6  16   0   0   0   0     -184.78      475.20     -629.85
2006   6  17   0   0   0   0      -62.90      504.19     -629.92
2006   6  18   0   0   0   0       61.94      502.54     -629.99
2006   6  19   0   0   0   0      182.21      470.65     -629.96
2006   6  20   0   0   0   0      290.62      410.45     -630.00
2006   6  21   0   0   0   0      380.65      325.83     -630.14
2006   6  22   0   0   0   0      447.13      222.22     -630.19
2006   6  23   0   0   0   0      486.13      105.91     -630.21
2006   6  24   0   0   0   0      495.53      -15.96     -630.25
2006   6  25   0   0   0   0      474.93     -136.00     -630.27
2006   6  26   0   0   0   0      425.82     -246.99     -630.30
2006   6  27   0   0   0   0      351.36     -342.27     -630.31
2006   6  28   0   0   0   0      256.22     -416.20     -630.32
2006   6  29   0   0   0   0      146.27     -464.39     -630.40
2006   6  30   0   0   0   0       28.35     -484.30     -630.40
2006   7   1   0   0   0   0      -90.43     -474.83     -630.39
